folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep1;208;610.5204357150574;680.9197840325244;684.3371946940931;520.0294170778653;992.924947461545;495.3222277223013;1253.2396896258506;492.79469735711166;859.0990646258504;647.128243275479;937.778911564626;682.9376607924859;879.2733843537414;824.6622568809213;847.7199459544054;925.6211107064062;774.497804542626;966.6205578397394
D:/Falk/19_zebra_video/frames_ep1;209;615.3407649699907;676.7019959344576;691.9006200070207;514.4829051817183;996.4545459409112;498.8518262016676;1258.7876275510207;491.2816233775198;864.6470025510205;648.1369592618736;945.8486394557824;683.4420187856831;893.3954081632653;826.6796888537104;860.8165744967391;927.6889994236167;798.8934736722408;967.2625491326239
D:/Falk/19_zebra_video/frames_ep1;210;617.7509295974575;667.0613374245908;696.4386751947775;509.94484999396167;997.4630026493016;499.3560545558628;1261.8137755102043;490.2729073911253;875.2385204081634;653.1805391938464;956.4401573129252;685.4594507584723;908.5261479591836;827.688404840105;881.4954616688453;929.0675919017572;811.8765415227547;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;211;617.7509295974575;670.0740432089242;695.430218486387;508.9363932855713;998.471459357692;497.8433694932773;1264.839923469388;490.2729073911253;881.2908163265307;653.6848971870437;962.4924532312924;684.4507347720777;921.1350977891155;827.1840468469077;898.0385714065303;931.8247768580379;831.1768362167204;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;212;621.3661765386576;674.2918313069908;693.4133050696064;511.4575350565472;1002.5052861912536;496.3306844306917;1267.8660714285716;489.768549397928;885.8300382653063;653.1805391938464;965.5186011904764;680.9202288196967;932.735331632653;827.1840468469077;918.028162339566;935.2712580533889;853.2343158669669;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;213;624.9814234798575;679.714701718791;692.404848361216;516.499818598499;1006.0348846706198;495.82645607649647;1271.90093537415;491.7859813707171;885.3256802721089;650.1543912346627;965.014243197279;679.4071548401049;944.8399234693878;826.6796888537104;935.9498645553915;932.5140730971082;871.1560180827923;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;214;630.4042938916577;685.137572130591;692.404848361216;520.0294170778653;1012.5898532751572;493.3053143055206;1280.4750212585036;494.8121293299008;883.8126062925171;648.6413172550708;968.0403911564626;677.3897228673158;955.4314413265306;826.6796888537104;957.3180479665677;931.1354806189677;889.7670165376878;974.5611436803906
D:/Falk/19_zebra_video/frames_ep1;215;632.8144585191244;691.1629836992579;692.404848361216;524.567472265622;1016.6236801087186;493.3053143055206;1284.0055272108848;495.8208453162953;888.3518282312925;649.1456752482682;973.5883290816328;676.8853648741185;968.54474914966;827.1840468469077;975.2397501823932;931.1354806189677;913.2030886660748;974.5611436803906
D:/Falk/19_zebra_video/frames_ep1;216;634.6220819897244;699.5985598953914;690.3879349444353;529.6097558075737;1022.1701920048656;491.7926292429351;1288.0403911564629;497.8382772890844;897.4302721088436;651.6674652142545;979.6406250000002;677.3897228673158;981.6580569727892;826.1753308605132;993.1614523982184;930.4461843798975;933.8819758381808;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;217;637.6347877740578;708.0341360915248;690.3879349444353;535.1562677037208;1024.6913337758417;489.7757158261543;1290.057823129252;501.8731412346627;901.9694940476192;652.1718232074518;986.701636904762;675.876648887724;993.2582908163264;826.1753308605132;1011.0831546140437;927.6889994236167;953.8715667712167;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;218;643.0576581858579;715.8671711307917;690.8921632986303;541.7112363082582;1023.6828770674512;489.7757158261543;1293.588329081633;506.41236317343817;907.013073979592;650.65874922786;990.2321428571428;676.3810068809212;1006.8759566326532;825.6709728673159;1025.5583756345181;925.6211107064062;972.4825652261122;978.0076248757416
D:/Falk/19_zebra_video/frames_ep1;219;647.2754462839247;721.8925826994584;689.8837065902401;546.7535198502101;1020.65750694228;491.28840088873983;1294.0926870748303;508.4297951462273;909.5348639455784;651.6674652142545;991.2408588435376;676.8853648741185;1019.9892644557824;827.1840468469077;1044.8586703284839;927.6889994236167;987.6470824856567;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;220;647.2754462839247;719.4824180719918;693.9175334238014;544.2323780792341;1020.1532785880848;493.80954265971576;1294.5970450680277;507.4210791598328;912.561011904762;656.7110451462273;995.2757227891155;679.4071548401049;1032.5982142857142;827.688404840105;1062.0910763052389;922.8639257501253;1008.3259696577629;980.0755135929522
D:/Falk/19_zebra_video/frames_ep1;221;647.8779874407913;712.2519241895916;696.4386751947775;541.7112363082582;1020.65750694228;496.83491278488685;1295.1014030612248;504.8992891938464;916.0915178571428;661.2502670850029;999.8149447278912;682.9376607924859;1043.6940901360545;828.6971208264995;1079.323482281994;922.8639257501253;1026.9369681126584;981.4541060710926
D:/Falk/19_zebra_video/frames_ep1;222;646.672905127058;705.6239714640582;699.9682736741436;537.6774094746968;1020.1532785880848;498.3475978474724;1293.0839710884356;504.394931200649;921.639455782313;663.7720570509892;1010.9108205782312;685.4594507584723;1052.7725340136055;828.1927628333023;1093.109407063398;923.5532219891954;1044.8586703284839;983.5219947883032
D:/Falk/19_zebra_video/frames_ep1;223;643.0576581858579;696.585854111058;702.4894154451197;532.6351259327448;1022.1701920048656;499.860282910058;1289.049107142857;502.37749922786;925.169961734694;666.2938470169756;1015.450042517007;686.9725247380641;1062.859693877551;832.7319847720778;1105.5167393666618;923.5532219891954;1056.5767063926771;983.5219947883032
D:/Falk/19_zebra_video/frames_ep1;224;640.0449524015246;686.3426544443245;705.5147855702908;525.0717006198172;1023.178648713256;502.885653035229;1287.0316751700684;500.3600672550708;929.2048256802724;667.8069209965674;1017.467474489796;687.9812407244586;1074.9642857142858;836.766848717656;1121.3705528652765;924.2425182282657;1073.119816130362;984.9005872664437
D:/Falk/19_zebra_video/frames_ep1;225;639.4424112446579;679.1121605619243;709.5486124038521;521.0378737862557;1021.1617352964752;503.8941097436194;1284.509885204082;498.846993275479;932.7353316326532;668.815636982962;1018.980548469388;691.5117466768396;1080.0078656462586;839.2886386836424;1131.0207002122593;921.4853332719849;1089.662925868047;990.4149571790053
D:/Falk/19_zebra_video/frames_ep1;226;639.4424112446579;673.0867489932575;711.0612974664377;518.5167320152798;1020.65750694228;504.3983380978146;1281.9880952380954;497.3339192958872;933.2396896258504;671.3374269489484;1018.4761904761906;694.5378946360232;1084.0427295918366;841.3060706564315;1135.1564776466805;919.4174445547743;1104.1381468885213;985.5898835055139
D:/Falk/19_zebra_video/frames_ep1;227;638.8398700877912;670.6765843657909;709.5486124038521;517.5082753068893;1020.1532785880848;502.885653035229;1283.5011692176872;497.8382772890844;932.7353316326532;672.8505009285402;1017.9718324829932;695.0422526292206;1066.8945578231292;845.3409346020097;1133.08858892947;918.7281483157041;1128.2635152559785;990.4149571790053
D:/Falk/19_zebra_video/frames_ep1;228;637.6347877740578;675.4969136207242;706.523242278681;516.499818598499;1021.1617352964752;502.3814246810339;1285.5186011904766;498.3426352822817;932.7353316326532;672.8505009285402;1016.4587585034014;694.5378946360232;1044.7028061224491;853.4106624931662;1118.6133679089955;918.7281483157041;1149.6316986671548;987.6577722227245
D:/Falk/19_zebra_video/frames_ep1;229;637.6347877740578;680.3172428756577;705.0105572160955;519.020960369475;1021.1617352964752;501.3729679726435;1288.0403911564629;499.8557092618736;931.7266156462586;670.3287109625538;1016.9631164965988;694.5378946360232;1010.9108205782312;855.4280944659554;1086.9057409117663;918.7281483157041;1133.77788516854;967.6681812896886
D:/Falk/19_zebra_video/frames_ep1;230;640.6474935583913;684.5350309737244;707.0274706328762;523.0547872030364;1023.178648713256;499.860282910058;1291.0665391156465;501.3687832414654;928.7004676870748;668.815636982962;1013.4326105442178;694.033536642826;978.1275510204082;851.3932305203771;1049.6837440019751;918.7281483157041;1103.448850649451;961.4645151380568
D:/Falk/19_zebra_video/frames_ep1;231;644.8652816564579;690.5604425423912;705.5147855702908;529.1055274533786;1026.2040188384271;498.8518262016676;1292.5796130952383;504.394931200649;922.6481717687076;666.2938470169756;1005.8672406462586;699.5814745679961;941.813775510204;838.2799226972478;1009.7045621359034;910.4565934468617;1058.6445951098879;964.9109963334078
D:/Falk/19_zebra_video/frames_ep1;232;646.0703639701914;698.393477581658;702.4894154451197;534.6520393495257;1026.2040188384271;496.83491278488685;1292.5796130952383;507.92543715303;920.1263818027212;663.267699057792;1000.3193027210888;699.5814745679961;918.6133078231292;830.2101948060914;966.2788990744805;904.2529272952297;1001.4330072670609;971.8039587241099
D:/Falk/19_zebra_video/frames_ep1;233;647.8779874407913;706.2265126209248;699.4640453199486;540.1985512456727;1026.2040188384271;494.3137710139109;1292.075255102041;510.9515851122137;912.561011904762;658.2241191258192;994.7713647959184;695.5466106224178;890.8736181972789;810.5402330713976;924.9211247302683;899.4278536217383;958.6966404447082;967.6681812896886
D:/Falk/19_zebra_video/frames_ep1;234;650.8906932251248;714.0595476601916;696.9429035489725;545.7450631418196;1024.6913337758417;493.80954265971576;1288.5447491496602;512.9690170850029;905.5;653.1805391938464;987.2059948979592;691.0073886836424;875.2385204081633;800.4530732074519;887.0098315814071;895.2920761873172;895.2813864502493;965.600292572478
D:/Falk/19_zebra_video/frames_ep1;235;651.4932343819914;718.2773357582585;695.430218486387;548.7704332669907;1021.1617352964752;494.3137710139109;1282.99681122449;512.4646590918055;898.9433460884354;651.6674652142545;982.6667729591838;688.9899567108532;862.6295705782313;795.9138512686764;851.1664271497564;893.9134837091767;840.8269835637034;966.2895888115481
D:/Falk/19_zebra_video/frames_ep1;236;649.0830697545248;715.8671711307917;696.4386751947775;547.7619765586004;1020.1532785880848;496.83491278488685;1281.9880952380954;508.4297951462273;893.3954081632654;651.6674652142545;974.5970450680272;691.0073886836424;854.5598426870748;798.9399992278601;824.2838738260184;894.602779948247;793.9548393069294;966.2895888115481
D:/Falk/19_zebra_video/frames_ep1;237;643.6601993427246;709.8417595621249;699.9682736741436;540.1985512456727;1017.1279084629138;499.3560545558628;1278.457589285715;504.394931200649;891.3779761904763;652.6761812006491;972.075255102041;694.5378946360232;853.046768707483;814.0707390237785;809.8086528055442;904.9422235343;765.693693505051;966.2895888115481
D:/Falk/19_zebra_video/frames_ep1;238;638.8398700877912;702.6112656797247;703.4978721535099;537.1731811205016;1015.1109950461332;500.3645112642532;1276.4401573129253;501.8731412346627;889.8649022108845;651.6674652142545;969.0491071428572;695.0422526292206;865.6557185374149;822.1404669149349;816.7016151962462;914.5923708812829;762.2472123097;966.9788850506184
D:/Falk/19_zebra_video/frames_ep1;239;635.8271643034578;696.585854111058;704.5063288619003;534.1478109953305;1016.1194517545234;504.3983380978146;1276.9445153061229;499.3513512686763;888.3518282312925;649.1456752482682;961.9880952380954;692.5204626632342;878.264668367347;831.7232687856832;833.9340211730012;920.7960370329147;780.1689145255252;964.9109963334078
D:/Falk/19_zebra_video/frames_ep1;240;634.6220819897244;691.7655248561246;707.5316989870714;529.1055274533786;1014.1025383377428;502.885653035229;1275.431441326531;497.3339192958872;886.3343962585035;646.6238852822818;958.9619472789116;689.9986726972478;895.4128401360545;835.7581327312614;855.9915008232479;926.3104069454763;796.02272802414;968.3574775287587
D:/Falk/19_zebra_video/frames_ep1;241;631.6093762053911;685.7401132874578;710.5570691122425;523.0547872030364;1014.606766691938;500.86873961844833;1273.918367346939;495.3164873230981;886.3343962585035;649.6500332414654;965.014243197279;689.4943147040505;909.5348639455784;836.2624907244588;871.1560180827923;926.9997031845465;813.9444302399654;970.4253662459694
D:/Falk/19_zebra_video/frames_ep1;242;630.4042938916577;680.3172428756577;710.0528407580473;519.5251887236701;1014.1025383377428;501.3729679726435;1273.918367346939;493.80341334350624;890.3692602040817;652.6761812006491;971.5708971088436;687.4768827312614;922.6481717687076;835.7581327312614;893.2134977330388;930.4461843798975;830.4875399776502;970.4253662459694
D:/Falk/19_zebra_video/frames_ep1;243;631.0068350485244;679.714701718791;708.0359273412666;518.0125036610846;1014.606766691938;501.3729679726435;1275.431441326531;492.2903393639144;894.40412414966;652.1718232074518;974.09268707483;684.9550927652749;934.2484056122448;836.2624907244588;914.581681144215;932.5140730971082;851.8557233888266;971.8039587241099
D:/Falk/19_zebra_video/frames_ep1;244;631.0068350485244;682.1248663462577;705.0105572160955;518.5167320152798;1017.1279084629138;500.86873961844833;1276.4401573129253;491.7859813707171;895.9171981292518;650.1543912346627;973.0839710884354;682.9376607924859;943.8312074829932;833.7407007584724;931.8140871209703;932.5140730971082;867.7095368874413;973.1825512022502
D:/Falk/19_zebra_video/frames_ep1;245;634.6220819897244;686.3426544443245;702.4894154451197;520.0294170778653;1018.1363651713042;499.860282910058;1278.9619472789118;493.29905535030895;894.9084821428572;646.1195272890845;972.075255102041;680.9202288196967;955.4314413265306;834.749416744867;949.0464930977253;933.2033693361784;884.9419428641963;971.8039587241099
D:/Falk/19_zebra_video/frames_ep1;246;635.2246231465911;689.9579013855246;698.4555886115581;522.5505588488412;1017.632136817109;498.3475978474724;1282.4924532312928;495.8208453162953;894.9084821428572;644.6064533094926;972.5796130952384;679.9115128333021;965.0142431972788;834.2450587516696;965.5896028354102;932.5140730971082;902.1743488409516;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;247;635.8271643034578;691.7655248561246;698.4555886115581;528.6012990991835;1020.65750694228;495.82645607649647;1284.509885204082;498.846993275479;898.4389880952382;644.6064533094926;977.6231930272112;679.4071548401049;978.6319090136054;834.2450587516696;980.0648238558845;929.7568881408274;918.028162339566;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;248;639.4424112446579;698.9960187385248;699.4640453199486;534.1478109953305;1023.178648713256;494.3137710139109;1287.0316751700684;501.8731412346627;906.0043579931972;645.6151692958872;983.6754889455784;677.8940808605131;987.7103528911564;833.7407007584724;997.2972298326397;930.4461843798975;939.3963457507425;979.3862173538821
D:/Falk/19_zebra_video/frames_ep1;249;641.2500347152579;709.8417595621249;697.9513602573629;539.1900945372822;1026.2040188384271;493.3053143055206;1289.553465136055;504.8992891938464;909.5348639455784;646.6238852822818;987.2059948979592;677.3897228673158;999.310586734694;831.218910792486;1009.7045621359034;926.3104069454763;955.9394554884275;975.2504399194609
