folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep2;836;698.7055570946892;700.7094624015897;764.1594126022278;538.5867916089024;1088.378218161889;475.3047082139874;1341.9713570056178;482.53694631626337;988.9809046704119;632.6058869384906;1057.641206227216;663.3428988731636;1071.5740435141408;801.9607958334537;1080.011654633463;902.0067562482718;1027.897829139216;944.5816078050186
D:/Falk/19_zebra_video/frames_ep2;837;701.7189896373042;700.1067758930667;766.5701586363199;539.1894781174254;1089.583591178935;475.9073947225104;1346.1901625652788;485.5503788588784;991.391650704504;633.2085734470136;1061.2573252783538;661.5348393475946;1084.230460193124;800.1527363078847;1095.6815038550608;901.4040697397488;1047.8102170860784;945.1850135003781
D:/Falk/19_zebra_video/frames_ep2;838;703.5270491628731;698.2987163674976;769.5835911789349;536.1760455748105;1090.186277687458;475.9073947225104;1349.2035951078938;486.7557518759244;996.8158292812109;632.6058869384906;1069.694936397676;660.9321528390716;1098.0922498891528;801.3581093249308;1113.1594126022278;899.5960102141798;1062.2919537747057;946.391824891097
D:/Falk/19_zebra_video/frames_ep2;839;705.9377951969652;694.6825973163596;770.186277687458;534.9706725577644;1090.788964195981;475.3047082139874;1349.2035951078938;487.3584383844474;1001.6373213493948;634.4139464640596;1078.1325475169979;663.9455853816867;1107.1325475169979;803.1661688504997;1130.6373213493948;900.1986967227028;1082.8077474169277;945.1850135003781
D:/Falk/19_zebra_video/frames_ep2;840;709.5539142481032;687.4503592140836;772.5970237215499;531.3545535066264;1091.994337213027;478.3181407566024;1349.2035951078938;485.5503788588784;1004.6507538920099;637.4273790066745;1079.3379205340439;663.9455853816867;1117.378218161889;802.5634823419767;1145.1017975539469;895.9798911630419;1103.3235410591496;946.391824891097
D:/Falk/19_zebra_video/frames_ep2;841;707.1431682140112;680.2181211118076;778.0212022982569;522.9169423873045;1096.213142772688;478.9208272651254;1352.8197141590317;484.3450058418324;1009.472245960194;639.8381250407665;1082.9540395851818;666.3563314157786;1125.213142772688;803.7688553590227;1159.566273758499;892.9664586204268;1122.0291176152932;946.9952305864565
D:/Falk/19_zebra_video/frames_ep2;842;707.7458547225342;674.7939425351005;781.6373213493948;517.4927638105974;1096.213142772688;481.9342598077404;1356.43583321017;484.3450058418324;1012.4856785028089;642.8515575833816;1088.378218161889;666.9590179243016;1134.2534404005328;803.1661688504997;1175.83880948862;889.3503395692888;1137.11425999928;948.8054476725349
D:/Falk/19_zebra_video/frames_ep2;843;708.9512277395802;668.1643909413476;784.0480673834869;514.4793312679824;1096.8158292812109;484.3450058418324;1355.833146701647;486.1530653674014;1016.7044840624699;647.6730496515656;1091.391650704504;669.3697639583936;1143.293738028378;803.1661688504997;1184.2764206079419;891.1583990948578;1155.216430860064;950.6156647586133
D:/Falk/19_zebra_video/frames_ep2;844;710.1566007566262;665.7536449072556;785.2534404005329;512.6712717424134;1097.4185157897339;486.1530653674014;1354.025087176078;487.3584383844474;1020.9232896221309;650.0837956856576;1093.802396738596;668.7670774498706;1148.1152300965618;803.7688553590227;1194.522091252833;891.1583990948578;1170.9049789394103;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;845;712.5673467907181;666.9590179243016;785.8561269090559;510.86321221684443;1099.2265753153029;483.1396328247864;1352.217027650509;483.7423193333094;1020.320603113608;651.2891687027036;1096.8158292812109;668.7670774498706;1136.664186434625;814.0145260039137;1194.522091252833;889.3503395692888;1184.1799042373186;953.6326932354107
D:/Falk/19_zebra_video/frames_ep2;846;714.3754063162872;668.1643909413476;786.4588134175789;512.6712717424134;1100.4319483323488;481.3315732992174;1353.422400667555;483.7423193333094;1025.1420951817918;651.8918552112266;1099.2265753153029;669.3697639583936;1110.1459800596128;824.2601966488048;1171.017317420436;891.1583990948578;1218.5740288728084;948.8054476725349
D:/Falk/19_zebra_video/frames_ep2;847;717.9915253674252;671.7805099924856;787.664186434625;513.2739582509364;1101.6373213493948;481.3315732992174;1352.8197141590317;480.1262002821714;1027.5528412158837;652.4945417197496;1102.2400078579178;671.7805099924856;1085.43583321017;831.4924347510807;1155.950154707361;894.7745181459959;1211.3331605284948;924.0658141627966
D:/Falk/19_zebra_video/frames_ep2;848;724.6210769611782;674.1912560265775;791.8829919942859;516.8900773020744;1102.8426943664408;483.1396328247864;1358.2438927357389;480.7288867906944;1029.360900741453;654.9052877538415;1102.8426943664408;676.6020020606695;1053.4934482584508;826.6709426828968;1124.007769755642;892.3637721119038;1179.9560643698023;922.2555970767182
D:/Falk/19_zebra_video/frames_ep2;849;728.2371960123162;675.9993155521465;796.7044840624699;520.5061963532124;1107.061499926102;483.7423193333094;1367.8868768721068;483.7423193333094;1026.3474681988378;654.3026012453186;1096.8158292812109;682.6288671458997;1026.372555374916;814.0145260039137;1090.2573252783538;887.5422800437198;1139.5278827807178;933.7203052885482
D:/Falk/19_zebra_video/frames_ep2;850;731.8533150634543;681.4234941288536;798.5125435880389;522.9169423873045;1113.088365011332;483.1396328247864;1375.119114974383;486.7557518759244;1024.539408673269;652.4945417197496;1095.007769755642;679.0127480947616;1005.2785275766107;798.9473632908387;1054.6988212754968;887.5422800437198;1083.4111531122871;937.9441451560645
D:/Falk/19_zebra_video/frames_ep2;851;736.0721206231152;686.2449861970376;797.3071705709929;527.7384344554885;1116.1017975539469;481.9342598077404;1376.927174499952;489.1664979100164;1019.115230096562;646.4676766345196;1092.59702372155;672.3831965010086;991.4167378805818;784.4828870862867;1015.5241982215018;884.5288475011048;1042.3795658278432;938.5475508514239
D:/Falk/19_zebra_video/frames_ep2;852;739.6882396742533;692.2718512822676;796.1017975539469;532.5599265236724;1117.3071705709929;481.3315732992174;1375.721801482906;495.1933629952464;1013.6910515198549;638.6327520237205;1086.5701586363198;666.3563314157786;979.9656942186448;776.0452759669647;979.3630077101218;880.9127284499668;984.4526190733341;943.9782021096592
D:/Falk/19_zebra_video/frames_ep2;853;741.4962991998223;694.0799108078367;796.7044840624699;533.7652995407184;1120.3206031136078;478.3181407566024;1376.927174499952;497.6041090293384;1012.4856785028089;631.4005139214446;1084.1594126022278;666.3563314157786;974.5415156419377;774.8399029499187;952.8448013351097;876.6939228903059;930.1461064909818;937.9441451560645
D:/Falk/19_zebra_video/frames_ep2;854;740.2909261827763;689.8611052481756;799.115230096562;528.3411209640115;1121.5259761306538;479.5235137736484;1378.7352340255209;498.8094820463844;1013.6910515198549;632.6058869384906;1085.3647856192738;669.9724504669166;968.5146505567077;782.6748275607176;928.1346544856667;879.1046689243979;889.7179249018973;936.133928069986
D:/Falk/19_zebra_video/frames_ep2;855;739.0855531657302;685.0396131799916;802.1286626391769;524.1223154043505;1122.128662639177;483.7423193333094;1379.3379205340439;497.0014225208154;1015.4991110454239;637.4273790066745;1083.5567260937048;675.3966290436235;965.5012180140927;794.1258712226547;913.0674917725917;886.9395935351968;861.3578572200022;934.9271166792671
D:/Falk/19_zebra_video/frames_ep2;856;736.0721206231152;680.8208076203306;805.1420951817919;521.1088828617354;1122.7313491476998;486.1530653674014;1378.7352340255209;495.1933629952464;1013.6910515198549;641.6461845663356;1076.927174499952;680.8208076203306;968.5146505567077;810.3984069527758;914.8755512981606;896.5825776715649;858.3408287432048;937.340739460705
D:/Falk/19_zebra_video/frames_ep2;857;731.2506285549313;675.3966290436235;806.9501547073609;516.8900773020744;1120.3206031136078;489.7691844185394;1379.3379205340439;492.7826169611544;1010.074932468717;643.4542440919046;1071.5029959232447;680.2181211118076;980.5683807271678;817.6306450550517;931.7507735368047;907.4309348249789;875.8395939086295;941.5645793282213
D:/Falk/19_zebra_video/frames_ep2;858;731.2506285549313;671.7805099924856;811.1689602670219;512.6712717424134;1121.5259761306538;489.1664979100164;1379.3379205340439;491.57724394410843;1005.8561269090559;641.6461845663356;1069.0922498891528;677.8073750777156;993.8274839146738;818.2333315635747;952.8448013351097;908.0336213335019;893.3383590740541;940.3577679375023
D:/Falk/19_zebra_video/frames_ep2;859;731.8533150634543;663.9455853816867;814.7850793181599;510.26052570832144;1120.923289622131;488.5638114014934;1379.9406070425669;491.57724394410843;1003.4453808749639;640.4408115492895;1068.48956338063;676.6020020606695;1010.7027061533178;818.2333315635747;968.5146505567077;910.4443673675938;911.4405299348382;942.7713907189402
D:/Falk/19_zebra_video/frames_ep2;860;730.6479420464083;660.3294663305486;817.798511860775;510.26052570832144;1120.3206031136078;487.3584383844474;1380.5432935510898;490.3718709270624;1016.7044840624699;641.0434980578125;1077.5298610084749;672.9858830095316;1021.5510633067317;816.4252720380057;986.5952458123977;912.8551134016859;930.1461064909818;945.7884191957376
D:/Falk/19_zebra_video/frames_ep2;861;733.0586880805002;660.9321528390716;819.003884877821;510.86321221684443;1122.128662639177;486.1530653674014;1381.1459800596128;486.7557518759244;1017.9098570795159;640.4408115492895;1084.1594126022278;671.1778234839626;1039.0289720538988;818.8360180720978;1005.8812140851337;912.2524268931629;944.627843179609;942.7713907189402
D:/Falk/19_zebra_video/frames_ep2;862;737.8801801486842;664.5482718902097;819.606571386344;512.0685852338904;1123.9367221647458;483.7423193333094;1383.5567260937048;482.53694631626337;1020.9232896221309;640.4408115492895;1091.391650704504;670.5751369754396;1051.6853887328818;817.6306450550517;1024.5644958493467;914.0604864187319;962.7300140403931;948.2020419771754
D:/Falk/19_zebra_video/frames_ep2;863;742.7016722168682;668.1643909413476;820.8119444033899;516.2873907935514;1126.3474681988378;483.1396328247864;1385.967472127797;480.7288867906944;1028.75821423293;641.0434980578125;1094.405083247119;669.3697639583936;1061.32837286925;817.0279585465287;1040.8370315794677;915.2658594357779;979.0219678150988;947.598636281816
D:/Falk/19_zebra_video/frames_ep2;864;749.9339103191442;675.9993155521465;820.2092578948669;518.0954503191205;1130.566273758499;481.9342598077404;1391.994337213027;476.5100812310334;1031.771646775545;638.0300655151975;1094.405083247119;668.1643909413476;1067.9579244630029;814.6172125124367;1058.9176268351578;914.6631729272549;997.7275443712424;946.391824891097
D:/Falk/19_zebra_video/frames_ep2;865;752.3446563532362;679.0127480947616;822.0173174204359;522.3142558787814;1132.977019792591;483.1396328247864;1393.802396738596;475.3047082139874;1028.155527724407;635.6193194811055;1094.405083247119;666.9590179243016;1082.422400667555;813.4118394953907;1076.3955355823248;915.8685459443009;1017.0365266227454;951.2190704539728
D:/Falk/19_zebra_video/frames_ep2;866;755.9607754043742;683.8342401629457;825.0307499630509;528.3411209640115;1135.9904523352059;483.1396328247864;1398.0212022982569;477.1127677395564;1029.360900741453;633.2085734470136;1097.4185157897339;666.3563314157786;1097.48956338063;814.0145260039137;1092.6680713124458;915.2658594357779;1029.7080462252943;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;867;761.3849539810813;690.4637917566986;826.83880948862;531.3545535066264;1141.4146309119128;481.3315732992174;1404.0480673834868;476.5100812310334;1039.606571386344;638.6327520237205;1107.664186434625;663.9455853816867;1107.1325475169979;814.0145260039137;1110.1459800596128;914.0604864187319;1044.1897829139216;951.8224761493323
D:/Falk/19_zebra_video/frames_ep2;868;764.3983865236962;694.0799108078367;828.044182505666;532.5599265236724;1147.441495997143;480.1262002821714;1413.088365011332;480.7288867906944;1049.852242031235;636.2220059896285;1117.3071705709929;663.3428988731636;1119.186277687458;812.8091529868677;1125.213142772688;914.0604864187319;1059.2749252979083;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;869;765.0010730322192;694.0799108078367;830.4549285397579;530.7518669981034;1151.660301556804;480.1262002821714;1420.3206031136078;481.9342598077404;1055.2764206079419;638.0300655151975;1123.334035656223;663.3428988731636;1128.8292618238258;809.7957204442528;1140.882991994286;914.0604864187319;1079.1873132447708;950.0122590632539
D:/Falk/19_zebra_video/frames_ep2;870;766.2064460492652;692.8745377907906;831.6603015568039;527.1357479469655;1154.071047590896;478.9208272651254;1421.5259761306538;484.9476923503554;1058.8925396590798;637.4273790066745;1126.3474681988378;662.7402123646406;1140.882991994286;807.3849744101608;1155.3474681988378;909.8416808590708;1097.289484105555;949.4088533678944
D:/Falk/19_zebra_video/frames_ep2;871;766.8091325577882;688.6557322311296;832.8656745738499;524.7250019128735;1154.673734099419;478.3181407566024;1423.9367221647458;487.3584383844474;1057.6871666420338;634.4139464640596;1128.155527724407;662.7402123646406;1152.334035656223;806.7822879016378;1170.4146309119128;907.4309348249789;1115.9950606616985;950.0122590632539
D:/Falk/19_zebra_video/frames_ep2;872;767.4118190663112;683.8342401629457;834.0710475908959;520.5061963532124;1155.879107116465;479.5235137736484;1422.7313491476998;488.5638114014934;1057.6871666420338;634.4139464640596;1131.771646775545;663.3428988731636;1160.771646775545;806.7822879016378;1186.6871666420338;905.6228752994099;1131.6836087410447;950.0122590632539
D:/Falk/19_zebra_video/frames_ep2;873;766.8091325577882;676.6020020606695;835.276420607942;516.8900773020744;1154.673734099419;481.9342598077404;1419.1152300965618;487.3584383844474;1057.6871666420338;634.4139464640596;1137.195825352252;665.1509583987327;1174.0307499630508;806.1796013931148;1201.151642846586;904.4175022823638;1147.372156820391;950.0122590632539
D:/Falk/19_zebra_video/frames_ep2;874;765.6037595407422;667.5617044328246;838.89253965908;512.0685852338904;1155.879107116465;484.3450058418324;1414.896424536901;485.5503788588784;1064.316718235787;639.2354385322435;1140.81194440339;666.3563314157786;1182.468361082373;805.5769148845918;1215.616119051138;903.8148157738408;1167.2845447672535;950.6156647586133
D:/Falk/19_zebra_video/frames_ep2;875;765.6037595407422;660.9321528390716;842.5086587102179;508.4524661827524;1156.4817936249879;487.3584383844474;1414.293738028378;486.7557518759244;1069.740896812494;642.2488710748586;1146.236122980097;668.1643909413476;1189.700599184649;805.5769148845918;1228.272535730121;904.4175022823638;1183.5764985419592;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;876;764.3983865236962;657.3160337879335;847.932837286925;502.4256010975224;1155.879107116465;488.5638114014934;1411.280305485763;485.5503788588784;1069.740896812494;644.6596171089506;1146.236122980097;668.7670774498706;1196.932837286925;804.9742283760687;1241.5316389176269;899.5960102141798;1202.2820750981027;952.4258818446917
D:/Falk/19_zebra_video/frames_ep2;877;763.7957000151732;654.9052877538415;848.535523795448;501.8229145889994;1154.673734099419;489.7691844185394;1408.869559451671;486.7557518759244;1071.548956338063;648.2757361600886;1149.852242031235;671.7805099924856;1204.1650753892009;805.5769148845918;1249.366563528426;896.5825776715649;1217.970623177449;955.4429103214891
D:/Falk/19_zebra_video/frames_ep2;878;766.2064460492652;653.0972282282726;849.1382103039709;503.0282876060454;1158.289853150557;487.3584383844474;1404.0480673834868;485.5503788588784;1073.3570158636321;649.4811091771346;1152.262988065327;674.7939425351005;1201.754329355109;809.7957204442528;1250.571936545472;898.3906371971339;1231.8489541707168;955.4429103214891
